1,0,0,0.209016393,-0.053278689,0.368852459,-0.213114754,0.426229508,-0.385245902,0.508196721,-0.5,0.336065574,-0.471311475,0.405737705,-0.668032787,0.43442623,-0.795081967,0.450819672,-0.909836066,0.229508197,-0.512295082,0.307377049,-0.733606557,0.352459016,-0.87704918,0.389344262,-1,0.12295082,-0.512295082,0.18442623,-0.725409836,0.233606557,-0.848360656,0.274590164,-0.954918033,0.008196721,-0.475409836,0.049180328,-0.635245902,0.090163934,-0.737704918,0.131147541,-0.836065574
1,0,0,0.209876543,-0.057613169,0.366255144,-0.21399177,0.427983539,-0.390946502,0.510288066,-0.510288066,0.33744856,-0.473251029,0.411522634,-0.670781893,0.436213992,-0.798353909,0.456790123,-0.913580247,0.230452675,-0.514403292,0.312757202,-0.736625514,0.358024691,-0.880658436,0.395061728,-1,0.127572016,-0.514403292,0.189300412,-0.728395062,0.238683128,-0.855967078,0.279835391,-0.962962963,0.004115226,-0.481481481,0.049382716,-0.641975309,0.090534979,-0.744855967,0.131687243,-0.843621399
1,0,0,0.209876543,-0.049382716,0.37037037,-0.209876543,0.432098765,-0.386831276,0.514403292,-0.50617284,0.33744856,-0.46090535,0.41563786,-0.66255144,0.448559671,-0.790123457,0.469135802,-0.905349794,0.234567901,-0.50617284,0.320987654,-0.732510288,0.37037037,-0.87654321,0.407407407,-1,0.127572016,-0.50617284,0.201646091,-0.720164609,0.255144033,-0.855967078,0.300411523,-0.971193416,0.008230453,-0.477366255,0.053497942,-0.633744856,0.094650206,-0.736625514,0.135802469,-0.835390947
1,0,0,0.211618257,-0.045643154,0.369294606,-0.203319502,0.435684647,-0.381742739,0.526970954,-0.497925311,0.34439834,-0.460580913,0.423236515,-0.65560166,0.456431535,-0.784232365,0.481327801,-0.900414938,0.2406639,-0.506224066,0.331950207,-0.730290456,0.381742739,-0.875518672,0.423236515,-1,0.132780083,-0.506224066,0.20746888,-0.721991701,0.261410788,-0.854771784,0.307053942,-0.966804979,0.012448133,-0.473029046,0.058091286,-0.634854772,0.099585062,-0.742738589,0.141078838,-0.846473029
1,0,0,0.209205021,-0.050209205,0.368200837,-0.205020921,0.435146444,-0.384937238,0.527196653,-0.50209205,0.347280335,-0.464435146,0.430962343,-0.665271967,0.468619247,-0.790794979,0.493723849,-0.907949791,0.242677824,-0.510460251,0.334728033,-0.732217573,0.384937238,-0.878661088,0.426778243,-1,0.138075314,-0.514644351,0.213389121,-0.728033473,0.267782427,-0.857740586,0.313807531,-0.970711297,0.016736402,-0.485355649,0.058577406,-0.644351464,0.10041841,-0.748953975,0.142259414,-0.849372385
1,0,0,0.213389121,-0.046025105,0.376569038,-0.20083682,0.443514644,-0.380753138,0.531380753,-0.49790795,0.351464435,-0.464435146,0.435146444,-0.661087866,0.476987448,-0.790794979,0.50209205,-0.90376569,0.246861925,-0.510460251,0.338912134,-0.732217573,0.389121339,-0.878661088,0.430962343,-1,0.142259414,-0.510460251,0.217573222,-0.723849372,0.271966527,-0.857740586,0.317991632,-0.966527197,0.020920502,-0.481171548,0.066945607,-0.644351464,0.108786611,-0.748953975,0.154811715,-0.849372385
1,0,0,0.209205021,-0.046025105,0.372384937,-0.20083682,0.443514644,-0.384937238,0.531380753,-0.506276151,0.347280335,-0.464435146,0.430962343,-0.669456067,0.468619247,-0.79916318,0.49790795,-0.916317992,0.246861925,-0.510460251,0.334728033,-0.736401674,0.384937238,-0.878661088,0.426778243,-1,0.138075314,-0.514644351,0.213389121,-0.723849372,0.267782427,-0.857740586,0.313807531,-0.966527197,0.016736402,-0.485355649,0.066945607,-0.644351464,0.10460251,-0.748953975,0.146443515,-0.845188285
1,0,0,0.210084034,-0.046218487,0.369747899,-0.197478992,0.43697479,-0.378151261,0.521008403,-0.5,0.348739496,-0.466386555,0.432773109,-0.668067227,0.470588235,-0.798319328,0.5,-0.911764706,0.243697479,-0.508403361,0.331932773,-0.735294118,0.386554622,-0.882352941,0.424369748,-1,0.138655462,-0.512605042,0.214285714,-0.726890756,0.268907563,-0.857142857,0.31512605,-0.966386555,0.016806723,-0.487394958,0.067226891,-0.647058824,0.109243697,-0.74789916,0.151260504,-0.844537815
1,0,0,0.205020921,-0.046025105,0.368200837,-0.19665272,0.435146444,-0.376569038,0.518828452,-0.49790795,0.347280335,-0.464435146,0.430962343,-0.669456067,0.464435146,-0.79916318,0.493723849,-0.912133891,0.242677824,-0.510460251,0.330543933,-0.732217573,0.380753138,-0.878661088,0.418410042,-1,0.138075314,-0.514644351,0.209205021,-0.723849372,0.259414226,-0.853556485,0.305439331,-0.962343096,0.016736402,-0.485355649,0.066945607,-0.644351464,0.108786611,-0.748953975,0.146443515,-0.845188285
1,0,0,0.208333333,-0.05,0.366666667,-0.204166667,0.4375,-0.379166667,0.516666667,-0.5,0.341666667,-0.466666667,0.425,-0.670833333,0.4625,-0.795833333,0.4875,-0.908333333,0.241666667,-0.508333333,0.329166667,-0.733333333,0.375,-0.879166667,0.4125,-1,0.133333333,-0.5125,0.204166667,-0.725,0.254166667,-0.85,0.3,-0.958333333,0.016666667,-0.483333333,0.0625,-0.641666667,0.104166667,-0.745833333,0.141666667,-0.845833333
1,0,0,0.2125,-0.054166667,0.370833333,-0.204166667,0.4375,-0.379166667,0.516666667,-0.5,0.341666667,-0.466666667,0.425,-0.666666667,0.458333333,-0.791666667,0.483333333,-0.904166667,0.241666667,-0.5125,0.329166667,-0.733333333,0.375,-0.879166667,0.4125,-1,0.133333333,-0.5125,0.204166667,-0.725,0.258333333,-0.854166667,0.3,-0.958333333,0.016666667,-0.483333333,0.0625,-0.641666667,0.104166667,-0.745833333,0.141666667,-0.841666667
1,0,0,0.20746888,-0.049792531,0.369294606,-0.20746888,0.43153527,-0.381742739,0.514522822,-0.502074689,0.340248963,-0.468879668,0.419087137,-0.668049793,0.452282158,-0.796680498,0.473029046,-0.908713693,0.236514523,-0.510373444,0.323651452,-0.734439834,0.369294606,-0.87966805,0.406639004,-1,0.132780083,-0.510373444,0.203319502,-0.721991701,0.248962656,-0.854771784,0.290456432,-0.958506224,0.012448133,-0.481327801,0.058091286,-0.639004149,0.095435685,-0.742738589,0.132780083,-0.842323651
1,0,0,0.205761317,-0.053497942,0.362139918,-0.205761317,0.423868313,-0.382716049,0.497942387,-0.50617284,0.329218107,-0.465020576,0.411522634,-0.666666667,0.440329218,-0.798353909,0.46090535,-0.909465021,0.230452675,-0.50617284,0.316872428,-0.728395062,0.362139918,-0.87654321,0.390946502,-1,0.12345679,-0.50617284,0.193415638,-0.716049383,0.238683128,-0.843621399,0.279835391,-0.950617284,0.004115226,-0.473251029,0.049382716,-0.62962963,0.086419753,-0.732510288,0.119341564,-0.83127572
1,0,0,0.201646091,-0.049382716,0.358024691,-0.201646091,0.419753086,-0.378600823,0.49382716,-0.510288066,0.329218107,-0.465020576,0.411522634,-0.66255144,0.444444444,-0.794238683,0.46090535,-0.909465021,0.226337449,-0.50617284,0.316872428,-0.728395062,0.358024691,-0.87654321,0.390946502,-1,0.12345679,-0.50617284,0.193415638,-0.716049383,0.242798354,-0.847736626,0.279835391,-0.958847737,0.004115226,-0.473251029,0.049382716,-0.62962963,0.086419753,-0.732510288,0.119341564,-0.83127572
1,0,0,0.201646091,-0.049382716,0.358024691,-0.205761317,0.419753086,-0.386831276,0.49382716,-0.510288066,0.329218107,-0.465020576,0.407407407,-0.666666667,0.436213992,-0.798353909,0.456790123,-0.913580247,0.226337449,-0.50617284,0.308641975,-0.728395062,0.353909465,-0.87654321,0.382716049,-1,0.119341564,-0.50617284,0.185185185,-0.716049383,0.230452675,-0.847736626,0.271604938,-0.95473251,0,-0.473251029,0.04526749,-0.62962963,0.0781893,-0.736625514,0.115226337,-0.835390947
1,0,0,0.209876543,-0.053497942,0.362139918,-0.209876543,0.423868313,-0.390946502,0.502057613,-0.514403292,0.329218107,-0.465020576,0.403292181,-0.666666667,0.436213992,-0.794238683,0.456790123,-0.909465021,0.226337449,-0.50617284,0.308641975,-0.728395062,0.349794239,-0.87654321,0.382716049,-1,0.12345679,-0.50617284,0.185185185,-0.716049383,0.230452675,-0.847736626,0.267489712,-0.95473251,0.004115226,-0.473251029,0.04526749,-0.62962963,0.0781893,-0.736625514,0.111111111,-0.83127572
1,0,0,0.210743802,-0.053719008,0.363636364,-0.210743802,0.425619835,-0.392561983,0.5,-0.516528926,0.330578512,-0.466942149,0.409090909,-0.669421488,0.438016529,-0.797520661,0.458677686,-0.91322314,0.227272727,-0.508264463,0.309917355,-0.731404959,0.355371901,-0.876033058,0.384297521,-1,0.119834711,-0.508264463,0.185950413,-0.719008264,0.231404959,-0.851239669,0.268595041,-0.958677686,0.004132231,-0.475206612,0.045454545,-0.636363636,0.078512397,-0.739669421,0.111570248,-0.838842975
1,0,0,0.20661157,-0.053719008,0.363636364,-0.210743802,0.425619835,-0.392561983,0.504132231,-0.516528926,0.330578512,-0.466942149,0.404958678,-0.669421488,0.438016529,-0.797520661,0.454545455,-0.91322314,0.227272727,-0.508264463,0.309917355,-0.731404959,0.351239669,-0.880165289,0.384297521,-1,0.119834711,-0.508264463,0.181818182,-0.719008264,0.227272727,-0.851239669,0.26446281,-0.958677686,0,-0.475206612,0.041322314,-0.636363636,0.074380165,-0.739669421,0.111570248,-0.838842975
1,0,0,0.205761317,-0.057613169,0.358024691,-0.209876543,0.419753086,-0.390946502,0.49382716,-0.518518519,0.325102881,-0.469135802,0.403292181,-0.674897119,0.427983539,-0.802469136,0.448559671,-0.917695473,0.222222222,-0.50617284,0.304526749,-0.732510288,0.349794239,-0.87654321,0.378600823,-1,0.115226337,-0.50617284,0.181069959,-0.716049383,0.226337449,-0.847736626,0.263374486,-0.95473251,-0.004115226,-0.473251029,0.041152263,-0.62962963,0.074074074,-0.736625514,0.106995885,-0.835390947
1,0,0,0.209876543,-0.057613169,0.358024691,-0.21399177,0.419753086,-0.395061728,0.49382716,-0.518518519,0.325102881,-0.469135802,0.395061728,-0.674897119,0.423868313,-0.806584362,0.444444444,-0.9218107,0.218106996,-0.50617284,0.300411523,-0.732510288,0.341563786,-0.880658436,0.374485597,-1,0.115226337,-0.50617284,0.176954733,-0.716049383,0.218106996,-0.847736626,0.251028807,-0.950617284,-0.004115226,-0.473251029,0.037037037,-0.62962963,0.069958848,-0.736625514,0.106995885,-0.83127572
1,0,0,0.204081633,-0.065306122,0.351020408,-0.216326531,0.408163265,-0.395918367,0.473469388,-0.52244898,0.314285714,-0.469387755,0.383673469,-0.673469388,0.408163265,-0.8,0.424489796,-0.914285714,0.212244898,-0.506122449,0.285714286,-0.730612245,0.326530612,-0.87755102,0.355102041,-1,0.106122449,-0.502040816,0.163265306,-0.714285714,0.2,-0.844897959,0.232653061,-0.955102041,-0.016326531,-0.465306122,0.024489796,-0.624489796,0.057142857,-0.726530612,0.089795918,-0.828571429
1,0,0,0.203252033,-0.06097561,0.349593496,-0.215447154,0.410569106,-0.394308943,0.479674797,-0.524390244,0.31300813,-0.471544715,0.382113821,-0.674796748,0.406504065,-0.800813008,0.418699187,-0.918699187,0.211382114,-0.504065041,0.284552846,-0.727642276,0.325203252,-0.87804878,0.353658537,-1,0.105691057,-0.5,0.158536585,-0.711382114,0.199186992,-0.841463415,0.231707317,-0.951219512,-0.012195122,-0.467479675,0.024390244,-0.62195122,0.06097561,-0.727642276,0.093495935,-0.829268293
1,0,0,0.198380567,-0.064777328,0.340080972,-0.218623482,0.392712551,-0.392712551,0.457489879,-0.522267206,0.295546559,-0.469635628,0.36437247,-0.672064777,0.384615385,-0.801619433,0.400809717,-0.914979757,0.194331984,-0.502024291,0.263157895,-0.728744939,0.299595142,-0.87854251,0.32388664,-1,0.089068826,-0.497975709,0.141700405,-0.708502024,0.178137652,-0.842105263,0.210526316,-0.951417004,-0.028340081,-0.457489879,0.008097166,-0.615384615,0.036437247,-0.720647773,0.068825911,-0.817813765
1,0,0,0.200803213,-0.068273092,0.341365462,-0.228915663,0.381526104,-0.40562249,0.441767068,-0.534136546,0.289156627,-0.469879518,0.34939759,-0.674698795,0.369477912,-0.799196787,0.381526104,-0.911646586,0.184738956,-0.502008032,0.253012048,-0.726907631,0.285140562,-0.875502008,0.309236948,-1,0.080321285,-0.493975904,0.13253012,-0.706827309,0.164658635,-0.83935743,0.192771084,-0.9437751,-0.036144578,-0.453815261,-0.004016064,-0.614457831,0.024096386,-0.722891566,0.048192771,-0.819277108
1,0,0,0.199203187,-0.071713147,0.338645418,-0.231075697,0.38247012,-0.410358566,0.442231076,-0.541832669,0.282868526,-0.478087649,0.338645418,-0.6812749,0.358565737,-0.80876494,0.366533865,-0.920318725,0.179282869,-0.505976096,0.243027888,-0.733067729,0.270916335,-0.876494024,0.294820717,-1,0.075697211,-0.494023904,0.123505976,-0.709163347,0.155378486,-0.84063745,0.183266932,-0.948207171,-0.039840637,-0.450199203,-0.007968127,-0.613545817,0.019920319,-0.721115538,0.043824701,-0.820717131
1,0,0,0.194444444,-0.071428571,0.333333333,-0.234126984,0.373015873,-0.404761905,0.428571429,-0.531746032,0.273809524,-0.48015873,0.329365079,-0.682539683,0.345238095,-0.805555556,0.353174603,-0.916666667,0.170634921,-0.507936508,0.23015873,-0.73015873,0.257936508,-0.876984127,0.277777778,-1,0.067460317,-0.496031746,0.111111111,-0.71031746,0.142857143,-0.841269841,0.170634921,-0.948412698,-0.047619048,-0.452380952,-0.023809524,-0.615079365,0,-0.722222222,0.023809524,-0.825396825
1,0,0,0.193675889,-0.075098814,0.328063241,-0.23715415,0.371541502,-0.403162055,0.418972332,-0.533596838,0.264822134,-0.47826087,0.308300395,-0.679841897,0.324110672,-0.802371542,0.33201581,-0.913043478,0.158102767,-0.501976285,0.205533597,-0.731225296,0.229249012,-0.877470356,0.249011858,-1,0.055335968,-0.490118577,0.090909091,-0.703557312,0.118577075,-0.833992095,0.146245059,-0.940711462,-0.059288538,-0.446640316,-0.039525692,-0.608695652,-0.015810277,-0.71541502,0.003952569,-0.814229249
1,0,0,0.197628458,-0.075098814,0.328063241,-0.23715415,0.367588933,-0.411067194,0.415019763,-0.545454545,0.256916996,-0.482213439,0.300395257,-0.683794466,0.316205534,-0.81027668,0.320158103,-0.920948617,0.154150198,-0.505928854,0.197628458,-0.731225296,0.221343874,-0.881422925,0.23715415,-1,0.051383399,-0.490118577,0.083003953,-0.707509881,0.110671937,-0.837944664,0.134387352,-0.948616601,-0.063241107,-0.442687747,-0.043478261,-0.604743083,-0.019762846,-0.71541502,0,-0.814229249
1,0,0,0.188235294,-0.078431373,0.317647059,-0.247058824,0.352941176,-0.419607843,0.396078431,-0.552941176,0.247058824,-0.48627451,0.28627451,-0.682352941,0.294117647,-0.807843137,0.298039216,-0.921568627,0.141176471,-0.505882353,0.180392157,-0.733333333,0.2,-0.878431373,0.215686275,-1,0.039215686,-0.490196078,0.066666667,-0.701960784,0.094117647,-0.835294118,0.11372549,-0.945098039,-0.074509804,-0.443137255,-0.058823529,-0.603921569,-0.039215686,-0.709803922,-0.019607843,-0.811764706
1,0,0,0.19140625,-0.08203125,0.31640625,-0.25,0.34375,-0.42578125,0.38671875,-0.55859375,0.23828125,-0.48828125,0.2734375,-0.6875,0.28125,-0.8125,0.28515625,-0.921875,0.1328125,-0.5078125,0.171875,-0.73046875,0.1875,-0.87890625,0.19921875,-1,0.03125,-0.4921875,0.05859375,-0.69921875,0.08203125,-0.83203125,0.1015625,-0.9453125,-0.078125,-0.44140625,-0.06640625,-0.6015625,-0.05078125,-0.70703125,-0.03515625,-0.80859375
1,0,0,0.186770428,-0.085603113,0.311284047,-0.256809339,0.338521401,-0.435797665,0.385214008,-0.568093385,0.233463035,-0.490272374,0.26459144,-0.688715953,0.26848249,-0.813229572,0.26848249,-0.926070039,0.128404669,-0.509727626,0.163424125,-0.73540856,0.178988327,-0.879377432,0.186770428,-1,0.027237354,-0.494163424,0.050583658,-0.704280156,0.070038911,-0.832684825,0.085603113,-0.941634241,-0.081712062,-0.443579767,-0.070038911,-0.607003891,-0.058365759,-0.712062257,-0.046692607,-0.813229572
1,0,0,0.1875,-0.08203125,0.3046875,-0.2578125,0.328125,-0.4375,0.3671875,-0.5703125,0.21875,-0.48828125,0.25,-0.69140625,0.25390625,-0.8125,0.25,-0.921875,0.1171875,-0.5078125,0.1484375,-0.734375,0.16015625,-0.8828125,0.16796875,-1,0.015625,-0.48828125,0.03125,-0.703125,0.05078125,-0.83203125,0.06640625,-0.94140625,-0.09375,-0.4375,-0.0859375,-0.6015625,-0.07421875,-0.70703125,-0.0625,-0.80859375
1,0,0,0.186770428,-0.085603113,0.299610895,-0.260700389,0.319066148,-0.439688716,0.361867704,-0.571984436,0.217898833,-0.490272374,0.249027237,-0.692607004,0.249027237,-0.813229572,0.241245136,-0.922178988,0.112840467,-0.505836576,0.143968872,-0.73540856,0.155642023,-0.879377432,0.163424125,-1,0.011673152,-0.486381323,0.031128405,-0.700389105,0.046692607,-0.832684825,0.058365759,-0.941634241,-0.093385214,-0.431906615,-0.085603113,-0.595330739,-0.077821012,-0.704280156,-0.06614786,-0.805447471
1,0,0,0.178988327,-0.085603113,0.291828794,-0.26848249,0.307392996,-0.451361868,0.350194553,-0.583657588,0.20233463,-0.498054475,0.229571984,-0.700389105,0.229571984,-0.824902724,0.221789883,-0.929961089,0.097276265,-0.513618677,0.120622568,-0.739299611,0.13229572,-0.883268482,0.140077821,-1,-0.003891051,-0.494163424,0.011673152,-0.708171206,0.027237354,-0.832684825,0.042801556,-0.937743191,-0.105058366,-0.443579767,-0.101167315,-0.60311284,-0.093385214,-0.708171206,-0.089494163,-0.80155642
1,0,0,0.180076628,-0.091954023,0.283524904,-0.275862069,0.298850575,-0.459770115,0.337164751,-0.593869732,0.195402299,-0.498084291,0.214559387,-0.701149425,0.214559387,-0.823754789,0.206896552,-0.931034483,0.091954023,-0.513409962,0.107279693,-0.735632184,0.114942529,-0.881226054,0.122605364,-1,-0.007662835,-0.494252874,0,-0.701149425,0.01532567,-0.827586207,0.026819923,-0.938697318,-0.107279693,-0.440613027,-0.107279693,-0.597701149,-0.099616858,-0.701149425,-0.088122605,-0.796934866
1,0,0,0.173076923,-0.1,0.265384615,-0.288461538,0.273076923,-0.473076923,0.315384615,-0.6,0.165384615,-0.503846154,0.176923077,-0.703846154,0.169230769,-0.830769231,0.157692308,-0.934615385,0.061538462,-0.519230769,0.073076923,-0.742307692,0.076923077,-0.884615385,0.080769231,-1,-0.030769231,-0.492307692,-0.034615385,-0.703846154,-0.023076923,-0.826923077,-0.011538462,-0.926923077,-0.130769231,-0.434615385,-0.142307692,-0.588461538,-0.142307692,-0.688461538,-0.138461538,-0.780769231
1,0,0,0.175572519,-0.106870229,0.263358779,-0.29389313,0.263358779,-0.473282443,0.297709924,-0.606870229,0.15648855,-0.507633588,0.160305344,-0.70610687,0.148854962,-0.832061069,0.13740458,-0.938931298,0.049618321,-0.515267176,0.053435115,-0.736641221,0.053435115,-0.881679389,0.049618321,-1,-0.045801527,-0.488549618,-0.053435115,-0.694656489,-0.049618321,-0.824427481,-0.041984733,-0.935114504,-0.141221374,-0.427480916,-0.152671756,-0.583969466,-0.148854962,-0.690839695,-0.141221374,-0.790076336
1,0,0,0.171102662,-0.11026616,0.254752852,-0.296577947,0.25095057,-0.475285171,0.285171103,-0.608365019,0.144486692,-0.513307985,0.144486692,-0.711026616,0.133079848,-0.83269962,0.114068441,-0.942965779,0.038022814,-0.517110266,0.041825095,-0.737642586,0.038022814,-0.878326996,0.034220532,-1,-0.057034221,-0.482889734,-0.064638783,-0.692015209,-0.060836502,-0.821292776,-0.057034221,-0.927756654,-0.152091255,-0.418250951,-0.16730038,-0.574144487,-0.16730038,-0.676806084,-0.159695817,-0.779467681
1,0,0,0.171755725,-0.110687023,0.255725191,-0.301526718,0.248091603,-0.480916031,0.278625954,-0.622137405,0.141221374,-0.515267176,0.13740458,-0.713740458,0.122137405,-0.835877863,0.103053435,-0.946564885,0.034351145,-0.519083969,0.034351145,-0.740458015,0.030534351,-0.881679389,0.026717557,-1,-0.057251908,-0.488549618,-0.06870229,-0.698473282,-0.06870229,-0.828244275,-0.061068702,-0.942748092,-0.152671756,-0.419847328,-0.171755725,-0.576335878,-0.171755725,-0.679389313,-0.164122137,-0.778625954
1,0,0,0.171102662,-0.11026616,0.254752852,-0.296577947,0.247148289,-0.482889734,0.281368821,-0.619771863,0.140684411,-0.513307985,0.136882129,-0.711026616,0.121673004,-0.836501901,0.102661597,-0.942965779,0.034220532,-0.520912548,0.034220532,-0.737642586,0.030418251,-0.882129278,0.02661597,-1,-0.057034221,-0.486692015,-0.068441065,-0.69581749,-0.064638783,-0.825095057,-0.060836502,-0.939163498,-0.152091255,-0.422053232,-0.171102662,-0.574144487,-0.171102662,-0.676806084,-0.16730038,-0.775665399
1,0,0,0.174242424,-0.109848485,0.253787879,-0.303030303,0.25,-0.484848485,0.287878788,-0.617424242,0.140151515,-0.511363636,0.140151515,-0.704545455,0.125,-0.829545455,0.109848485,-0.935606061,0.037878788,-0.518939394,0.037878788,-0.738636364,0.034090909,-0.878787879,0.03030303,-1,-0.056818182,-0.484848485,-0.068181818,-0.693181818,-0.064393939,-0.825757576,-0.060606061,-0.939393939,-0.151515152,-0.420454545,-0.170454545,-0.571969697,-0.170454545,-0.678030303,-0.162878788,-0.78030303
1,0,0,0.181132075,-0.109433962,0.264150943,-0.298113208,0.260377358,-0.479245283,0.301886792,-0.611320755,0.154716981,-0.513207547,0.154716981,-0.709433962,0.143396226,-0.830188679,0.128301887,-0.935849057,0.045283019,-0.516981132,0.049056604,-0.739622642,0.045283019,-0.883018868,0.041509434,-1,-0.049056604,-0.483018868,-0.056603774,-0.694339623,-0.049056604,-0.826415094,-0.041509434,-0.939622642,-0.143396226,-0.41509434,-0.166037736,-0.573584906,-0.162264151,-0.679245283,-0.158490566,-0.781132075
10,0,0,0.130434783,-0.071428571,0.223602484,-0.232919255,0.118012422,-0.357142857,-0.00931677,-0.437888199,0.229813665,-0.48136646,0.307453416,-0.661490683,0.357142857,-0.773291925,0.397515528,-0.881987578,0.102484472,-0.51242236,0.136645963,-0.736024845,0.155279503,-0.872670807,0.173913043,-1,-0.01242236,-0.47826087,-0.01552795,-0.667701863,0.00310559,-0.801242236,0.01863354,-0.928571429,-0.114906832,-0.394409938,-0.065217391,-0.431677019,-0.02484472,-0.316770186,-0.00621118,-0.220496894
10,0,0,0.127329193,-0.071428571,0.229813665,-0.236024845,0.133540373,-0.363354037,0.00310559,-0.440993789,0.232919255,-0.48136646,0.319875776,-0.661490683,0.375776398,-0.773291925,0.422360248,-0.885093168,0.108695652,-0.51552795,0.149068323,-0.736024845,0.170807453,-0.872670807,0.189440994,-1,-0.00931677,-0.48447205,-0.00310559,-0.658385093,0.02173913,-0.788819876,0.037267081,-0.916149068,-0.118012422,-0.403726708,-0.049689441,-0.437888199,-0.00931677,-0.322981366,0.00621118,-0.223602484
10,0,0,0.133540373,-0.068322981,0.236024845,-0.229813665,0.133540373,-0.350931677,0.00621118,-0.425465839,0.236024845,-0.48136646,0.319875776,-0.658385093,0.375776398,-0.770186335,0.419254658,-0.878881988,0.111801242,-0.51242236,0.152173913,-0.732919255,0.173913043,-0.869565217,0.189440994,-1,-0.00310559,-0.48136646,0.00310559,-0.655279503,0.027950311,-0.785714286,0.040372671,-0.909937888,-0.111801242,-0.403726708,-0.049689441,-0.434782609,-0.00931677,-0.316770186,0.00621118,-0.217391304
10,0,0,0.13003096,-0.068111455,0.232198142,-0.235294118,0.133126935,-0.359133127,0,-0.433436533,0.235294118,-0.479876161,0.315789474,-0.656346749,0.371517028,-0.770897833,0.411764706,-0.882352941,0.111455108,-0.513931889,0.151702786,-0.73374613,0.173374613,-0.86996904,0.188854489,-1,-0.003095975,-0.486068111,0.003095975,-0.659442724,0.024767802,-0.789473684,0.037151703,-0.916408669,-0.108359133,-0.408668731,-0.046439628,-0.433436533,-0.009287926,-0.318885449,0.003095975,-0.219814241
10,0,0,0.132716049,-0.067901235,0.231481481,-0.234567901,0.132716049,-0.361111111,0,-0.429012346,0.234567901,-0.481481481,0.317901235,-0.660493827,0.37345679,-0.771604938,0.410493827,-0.882716049,0.114197531,-0.512345679,0.148148148,-0.734567901,0.169753086,-0.87345679,0.188271605,-1,0,-0.484567901,0.00308642,-0.660493827,0.024691358,-0.793209877,0.037037037,-0.919753086,-0.108024691,-0.407407407,-0.049382716,-0.435185185,-0.009259259,-0.320987654,0.00308642,-0.219135802
10,0,0,0.135802469,-0.070987654,0.234567901,-0.234567901,0.12962963,-0.361111111,0.00308642,-0.435185185,0.234567901,-0.481481481,0.320987654,-0.660493827,0.37345679,-0.774691358,0.413580247,-0.882716049,0.114197531,-0.512345679,0.151234568,-0.734567901,0.169753086,-0.87345679,0.185185185,-1,0,-0.484567901,0.00308642,-0.663580247,0.024691358,-0.793209877,0.033950617,-0.919753086,-0.104938272,-0.407407407,-0.049382716,-0.444444444,-0.009259259,-0.327160494,0.00617284,-0.225308642
10,0,0,0.133126935,-0.07120743,0.235294118,-0.232198142,0.13003096,-0.356037152,0.00619195,-0.427244582,0.232198142,-0.476780186,0.315789474,-0.656346749,0.371517028,-0.767801858,0.411764706,-0.879256966,0.111455108,-0.507739938,0.151702786,-0.730650155,0.173374613,-0.86996904,0.188854489,-1,-0.003095975,-0.479876161,0,-0.659442724,0.018575851,-0.795665635,0.030959752,-0.922600619,-0.105263158,-0.40247678,-0.049535604,-0.436532508,-0.009287926,-0.321981424,0.00619195,-0.222910217
10,0,0,0.135384615,-0.073846154,0.230769231,-0.230769231,0.126153846,-0.353846154,0.009230769,-0.424615385,0.227692308,-0.476923077,0.304615385,-0.661538462,0.356923077,-0.775384615,0.390769231,-0.883076923,0.107692308,-0.504615385,0.144615385,-0.729230769,0.163076923,-0.870769231,0.175384615,-1,-0.003076923,-0.470769231,0,-0.664615385,0.018461538,-0.796923077,0.030769231,-0.92,-0.107692308,-0.393846154,-0.064615385,-0.44,-0.024615385,-0.332307692,-0.003076923,-0.236923077
10,0,0,0.133540373,-0.071428571,0.226708075,-0.232919255,0.121118012,-0.357142857,0,-0.431677019,0.229813665,-0.48136646,0.307453416,-0.664596273,0.360248447,-0.779503106,0.394409938,-0.885093168,0.105590062,-0.51242236,0.142857143,-0.739130435,0.161490683,-0.875776398,0.177018634,-1,-0.00621118,-0.48136646,-0.01242236,-0.670807453,0.00310559,-0.801242236,0.01863354,-0.925465839,-0.111801242,-0.403726708,-0.065217391,-0.440993789,-0.02173913,-0.329192547,0,-0.229813665
10,0,0,0.133956386,-0.07165109,0.221183801,-0.230529595,0.109034268,-0.355140187,-0.009345794,-0.433021807,0.22741433,-0.485981308,0.30529595,-0.666666667,0.355140187,-0.778816199,0.395638629,-0.887850467,0.102803738,-0.517133956,0.137071651,-0.738317757,0.15576324,-0.875389408,0.174454829,-1,-0.009345794,-0.482866044,-0.015576324,-0.672897196,0.003115265,-0.806853583,0.015576324,-0.931464174,-0.115264798,-0.401869159,-0.074766355,-0.439252336,-0.031152648,-0.327102804,-0.00623053,-0.230529595
10,0,0,0.133540373,-0.077639752,0.214285714,-0.239130435,0.102484472,-0.357142857,-0.01552795,-0.434782609,0.220496894,-0.48447205,0.295031056,-0.667701863,0.344720497,-0.782608696,0.381987578,-0.891304348,0.096273292,-0.51242236,0.127329193,-0.739130435,0.142857143,-0.875776398,0.161490683,-1,-0.01863354,-0.47515528,-0.027950311,-0.670807453,-0.01242236,-0.801242236,0.00310559,-0.928571429,-0.121118012,-0.391304348,-0.083850932,-0.434782609,-0.040372671,-0.322981366,-0.01242236,-0.229813665
