2,0.0,0.0,-0.2833333333333333,-0.1,-0.5666666666666667,-0.38333333333333336,-0.7833333333333333,-0.6,-1.0,-0.6666666666666666,-0.43333333333333335,-0.6833333333333333,-0.5,-0.8666666666666667,-0.43333333333333335,-0.6166666666666667,-0.4,-0.5166666666666667,-0.23333333333333334,-0.7,-0.2833333333333333,-0.85,-0.25,-0.55,-0.23333333333333334,-0.48333333333333334,-0.016666666666666666,-0.7,-0.06666666666666667,-0.8333333333333334,-0.06666666666666667,-0.55,-0.05,-0.48333333333333334,0.18333333333333332,-0.6666666666666666,0.15,-0.7833333333333333,0.13333333333333333,-0.5833333333333334,0.13333333333333333,-0.5333333333333333
2,0.0,0.0,-0.2982456140350877,-0.10526315789473684,-0.5614035087719298,-0.40350877192982454,-0.7894736842105263,-0.6140350877192983,-1.0,-0.6842105263157895,-0.43859649122807015,-0.7192982456140351,-0.49122807017543857,-0.9122807017543859,-0.43859649122807015,-0.6491228070175439,-0.38596491228070173,-0.543859649122807,-0.21052631578947367,-0.7368421052631579,-0.2807017543859649,-0.8947368421052632,-0.24561403508771928,-0.5614035087719298,-0.22807017543859648,-0.5087719298245614,0.0,-0.7368421052631579,-0.03508771929824561,-0.8596491228070176,-0.03508771929824561,-0.5614035087719298,-0.017543859649122806,-0.5263157894736842,0.21052631578947367,-0.7017543859649122,0.17543859649122806,-0.8245614035087719,0.15789473684210525,-0.6140350877192983,0.17543859649122806,-0.5614035087719298
2,0.0,0.0,-0.3157894736842105,-0.10526315789473684,-0.5789473684210527,-0.38596491228070173,-0.7894736842105263,-0.6140350877192983,-1.0,-0.6842105263157895,-0.43859649122807015,-0.7017543859649122,-0.5087719298245614,-0.8947368421052632,-0.43859649122807015,-0.631578947368421,-0.38596491228070173,-0.5263157894736842,-0.21052631578947367,-0.7192982456140351,-0.2631578947368421,-0.8947368421052632,-0.24561403508771928,-0.5789473684210527,-0.22807017543859648,-0.5087719298245614,0.0,-0.7192982456140351,-0.03508771929824561,-0.8596491228070176,-0.03508771929824561,-0.5789473684210527,-0.03508771929824561,-0.5263157894736842,0.21052631578947367,-0.7017543859649122,0.17543859649122806,-0.8245614035087719,0.15789473684210525,-0.631578947368421,0.15789473684210525,-0.5614035087719298
2,0.0,0.0,-0.2903225806451613,-0.0967741935483871,-0.5645161290322581,-0.3709677419354839,-0.7903225806451613,-0.5483870967741935,-1.0,-0.5967741935483871,-0.4032258064516129,-0.6774193548387096,-0.4838709677419355,-0.8225806451612904,-0.41935483870967744,-0.5645161290322581,-0.3709677419354839,-0.46774193548387094,-0.20967741935483872,-0.7096774193548387,-0.27419354838709675,-0.8387096774193549,-0.24193548387096775,-0.532258064516129,-0.20967741935483872,-0.4838709677419355,0.0,-0.6935483870967742,-0.04838709677419355,-0.8064516129032258,-0.04838709677419355,-0.532258064516129,-0.03225806451612903,-0.4838709677419355,0.1935483870967742,-0.6451612903225806,0.16129032258064516,-0.7741935483870968,0.12903225806451613,-0.5806451612903226,0.12903225806451613,-0.5161290322580645
2,0.0,0.0,-0.3142857142857143,-0.11428571428571428,-0.5857142857142857,-0.37142857142857144,-0.8,-0.5,-1.0,-0.4857142857142857,-0.4,-0.7,-0.5285714285714286,-0.7285714285714285,-0.44285714285714284,-0.4857142857142857,-0.38571428571428573,-0.42857142857142855,-0.21428571428571427,-0.7428571428571429,-0.35714285714285715,-0.7142857142857143,-0.3,-0.45714285714285713,-0.24285714285714285,-0.44285714285714284,-0.014285714285714285,-0.7142857142857143,-0.15714285714285714,-0.7,-0.12857142857142856,-0.45714285714285713,-0.07142857142857142,-0.44285714285714284,0.17142857142857143,-0.6714285714285714,0.04285714285714286,-0.6571428571428571,0.02857142857142857,-0.4857142857142857,0.07142857142857142,-0.4714285714285714
2,0.0,0.0,-0.30666666666666664,-0.13333333333333333,-0.5733333333333334,-0.36,-0.8,-0.4666666666666667,-1.0,-0.44,-0.38666666666666666,-0.72,-0.56,-0.7066666666666667,-0.4533333333333333,-0.49333333333333335,-0.38666666666666666,-0.4266666666666667,-0.21333333333333335,-0.76,-0.38666666666666666,-0.6933333333333334,-0.32,-0.44,-0.25333333333333335,-0.4266666666666667,-0.02666666666666667,-0.72,-0.2,-0.68,-0.17333333333333334,-0.4533333333333333,-0.10666666666666667,-0.44,0.13333333333333333,-0.6533333333333333,0.0,-0.6266666666666667,-0.02666666666666667,-0.48,0.02666666666666667,-0.4666666666666667
2,0.0,0.0,-0.30985915492957744,-0.16901408450704225,-0.5774647887323944,-0.4084507042253521,-0.8169014084507042,-0.5211267605633803,-1.0,-0.49295774647887325,-0.3380281690140845,-0.6901408450704225,-0.5070422535211268,-0.7464788732394366,-0.43661971830985913,-0.5352112676056338,-0.352112676056338,-0.49295774647887325,-0.15492957746478872,-0.704225352112676,-0.323943661971831,-0.7323943661971831,-0.28169014084507044,-0.49295774647887325,-0.2112676056338028,-0.4788732394366197,0.014084507042253521,-0.676056338028169,-0.1267605633802817,-0.704225352112676,-0.1267605633802817,-0.4788732394366197,-0.056338028169014086,-0.4647887323943662,0.18309859154929578,-0.6197183098591549,0.056338028169014086,-0.647887323943662,0.04225352112676056,-0.49295774647887325,0.09859154929577464,-0.4788732394366197
2,0.0,0.0,-0.26865671641791045,-0.1791044776119403,-0.5522388059701493,-0.4626865671641791,-0.7910447761194029,-0.6119402985074627,-1.0,-0.5970149253731343,-0.34328358208955223,-0.6865671641791045,-0.43283582089552236,-0.835820895522388,-0.3880597014925373,-0.6119402985074627,-0.3283582089552239,-0.5522388059701493,-0.16417910447761194,-0.7014925373134329,-0.2537313432835821,-0.8208955223880597,-0.23880597014925373,-0.5671641791044776,-0.19402985074626866,-0.5373134328358209,0.014925373134328358,-0.6716417910447762,-0.05970149253731343,-0.7910447761194029,-0.07462686567164178,-0.5522388059701493,-0.029850746268656716,-0.5223880597014925,0.19402985074626866,-0.6268656716417911,0.11940298507462686,-0.7313432835820896,0.08955223880597014,-0.5671641791044776,0.11940298507462686,-0.5373134328358209
2,0.0,0.0,-0.29508196721311475,-0.13114754098360656,-0.5737704918032787,-0.39344262295081966,-0.8032786885245902,-0.5737704918032787,-1.0,-0.5901639344262295,-0.4262295081967213,-0.639344262295082,-0.47540983606557374,-0.8524590163934426,-0.4098360655737705,-0.6229508196721312,-0.3770491803278688,-0.4918032786885246,-0.21311475409836064,-0.6721311475409836,-0.2786885245901639,-0.8360655737704918,-0.2459016393442623,-0.5573770491803278,-0.21311475409836064,-0.45901639344262296,-0.01639344262295082,-0.6557377049180327,-0.08196721311475409,-0.8032786885245902,-0.04918032786885246,-0.5573770491803278,-0.04918032786885246,-0.45901639344262296,0.18032786885245902,-0.6065573770491803,0.11475409836065574,-0.7540983606557377,0.11475409836065574,-0.5737704918032787,0.13114754098360656,-0.5081967213114754
2,0.0,0.0,-0.3,-0.13333333333333333,-0.5666666666666667,-0.4166666666666667,-0.8,-0.6166666666666667,-1.0,-0.6833333333333333,-0.43333333333333335,-0.6833333333333333,-0.5,-0.9,-0.43333333333333335,-0.6833333333333333,-0.38333333333333336,-0.5333333333333333,-0.23333333333333334,-0.7,-0.2833333333333333,-0.9,-0.25,-0.5833333333333334,-0.23333333333333334,-0.4666666666666667,-0.03333333333333333,-0.6833333333333333,-0.08333333333333333,-0.8666666666666667,-0.06666666666666667,-0.5833333333333334,-0.05,-0.45,0.16666666666666666,-0.65,0.13333333333333333,-0.8166666666666667,0.11666666666666667,-0.6166666666666667,0.11666666666666667,-0.5166666666666667
2,0.0,0.0,-0.3050847457627119,-0.1694915254237288,-0.576271186440678,-0.4576271186440678,-0.7966101694915254,-0.6779661016949152,-1.0,-0.7288135593220338,-0.423728813559322,-0.711864406779661,-0.4745762711864407,-0.9491525423728814,-0.4067796610169492,-0.711864406779661,-0.3728813559322034,-0.559322033898305,-0.22033898305084745,-0.7288135593220338,-0.2711864406779661,-0.9322033898305084,-0.23728813559322035,-0.6271186440677966,-0.22033898305084745,-0.5084745762711864,-0.01694915254237288,-0.711864406779661,-0.05084745762711865,-0.8813559322033898,-0.05084745762711865,-0.5932203389830508,-0.03389830508474576,-0.4915254237288136,0.1864406779661017,-0.6610169491525424,0.15254237288135594,-0.8305084745762712,0.11864406779661017,-0.6440677966101694,0.13559322033898305,-0.5423728813559322
2,0.0,0.0,-0.3103448275862069,-0.15517241379310345,-0.5689655172413793,-0.46551724137931033,-0.7931034482758621,-0.6724137931034483,-1.0,-0.7413793103448276,-0.43103448275862066,-0.7068965517241379,-0.4827586206896552,-0.9482758620689655,-0.41379310344827586,-0.7241379310344828,-0.3793103448275862,-0.5517241379310345,-0.22413793103448276,-0.7241379310344828,-0.27586206896551724,-0.9310344827586207,-0.22413793103448276,-0.6206896551724138,-0.22413793103448276,-0.46551724137931033,-0.017241379310344827,-0.7068965517241379,-0.05172413793103448,-0.896551724137931,-0.034482758620689655,-0.603448275862069,-0.034482758620689655,-0.4482758620689655,0.1896551724137931,-0.6551724137931034,0.15517241379310345,-0.8275862068965517,0.13793103448275862,-0.6206896551724138,0.13793103448275862,-0.5172413793103449
2,0.0,0.0,-0.3220338983050847,-0.1694915254237288,-0.576271186440678,-0.4745762711864407,-0.7966101694915254,-0.6779661016949152,-1.0,-0.7627118644067796,-0.4406779661016949,-0.6949152542372882,-0.4915254237288136,-0.9491525423728814,-0.423728813559322,-0.7288135593220338,-0.3898305084745763,-0.576271186440678,-0.23728813559322035,-0.711864406779661,-0.288135593220339,-0.9322033898305084,-0.2542372881355932,-0.6271186440677966,-0.22033898305084745,-0.5084745762711864,-0.03389830508474576,-0.711864406779661,-0.06779661016949153,-0.8983050847457628,-0.06779661016949153,-0.6101694915254238,-0.05084745762711865,-0.4745762711864407,0.1864406779661017,-0.6610169491525424,0.13559322033898305,-0.8305084745762712,0.11864406779661017,-0.6271186440677966,0.11864406779661017,-0.5254237288135594
2,0.0,0.0,-0.25925925925925924,-0.2037037037037037,-0.48148148148148145,-0.5555555555555556,-0.6666666666666666,-0.7962962962962963,-0.8888888888888888,-0.9259259259259259,-0.07407407407407407,-0.9629629629629629,-0.2962962962962963,-1.0,-0.35185185185185186,-0.7222222222222222,-0.35185185185185186,-0.5370370370370371,0.14814814814814814,-0.8888888888888888,-0.09259259259259259,-0.8888888888888888,-0.2037037037037037,-0.5740740740740741,-0.18518518518518517,-0.42592592592592593,0.3333333333333333,-0.7592592592592593,0.12962962962962962,-0.7777777777777778,0.0,-0.5,0.0,-0.37037037037037035,0.5185185185185185,-0.5740740740740741,0.37037037037037035,-0.6111111111111112,0.24074074074074073,-0.4444444444444444,0.2037037037037037,-0.35185185185185186
3,0.0,0.0,0.34,-0.22,0.58,-0.5,0.78,-0.68,1.0,-0.7,0.3,-0.98,0.12,-0.96,0.1,-0.8,0.14,-0.68,0.06,-1.0,-0.08,-0.9,-0.08,-0.74,-0.02,-0.64,-0.2,-0.96,-0.26,-0.82,-0.24,-0.7,-0.18,-0.6,-0.42,-0.88,-0.46,-0.76,-0.42,-0.62,-0.38,-0.54
3,0.0,0.0,0.34615384615384615,-0.21153846153846154,0.5769230769230769,-0.4807692307692308,0.7884615384615384,-0.6538461538461539,1.0,-0.6730769230769231,0.3076923076923077,-0.9423076923076923,0.11538461538461539,-0.9807692307692307,0.09615384615384616,-0.8269230769230769,0.1346153846153846,-0.7307692307692307,0.057692307692307696,-0.9615384615384616,-0.057692307692307696,-0.8846153846153846,-0.057692307692307696,-0.75,0.0,-0.6538461538461539,-0.17307692307692307,-0.9230769230769231,-0.21153846153846154,-0.8076923076923077,-0.21153846153846154,-0.7115384615384616,-0.15384615384615385,-0.6153846153846154,-0.40384615384615385,-0.8461538461538461,-0.40384615384615385,-0.75,-0.36538461538461536,-0.6346153846153846,-0.34615384615384615,-0.5576923076923077
3,0.0,0.0,0.34545454545454546,-0.18181818181818182,0.5818181818181818,-0.43636363636363634,0.8,-0.5818181818181818,1.0,-0.5818181818181818,0.32727272727272727,-0.8727272727272727,0.23636363636363636,-0.8181818181818182,0.21818181818181817,-0.6909090909090909,0.21818181818181817,-0.5818181818181818,0.09090909090909091,-0.8909090909090909,0.01818181818181818,-0.7818181818181819,0.03636363636363636,-0.6727272727272727,0.05454545454545454,-0.5818181818181818,-0.12727272727272726,-0.8363636363636363,-0.14545454545454545,-0.7454545454545455,-0.12727272727272726,-0.6363636363636364,-0.10909090909090909,-0.5454545454545454,-0.32727272727272727,-0.7636363636363637,-0.32727272727272727,-0.6545454545454545,-0.2909090909090909,-0.5454545454545454,-0.2909090909090909,-0.4727272727272727
3,0.0,0.0,0.3333333333333333,-0.18518518518518517,0.5740740740740741,-0.4444444444444444,0.7962962962962963,-0.5925925925925926,1.0,-0.5925925925925926,0.3148148148148148,-0.9259259259259259,0.24074074074074073,-0.9259259259259259,0.2222222222222222,-0.7777777777777778,0.2222222222222222,-0.6666666666666666,0.07407407407407407,-0.9259259259259259,0.037037037037037035,-0.8703703703703703,0.037037037037037035,-0.7407407407407407,0.05555555555555555,-0.6296296296296297,-0.14814814814814814,-0.8703703703703703,-0.12962962962962962,-0.8148148148148148,-0.12962962962962962,-0.7037037037037037,-0.1111111111111111,-0.5925925925925926,-0.35185185185185186,-0.7962962962962963,-0.3333333333333333,-0.7037037037037037,-0.2962962962962963,-0.5925925925925926,-0.2777777777777778,-0.5185185185185185
3,0.0,0.0,0.3469387755102041,-0.1836734693877551,0.5918367346938775,-0.42857142857142855,0.8163265306122449,-0.5510204081632653,0.9795918367346939,-0.5306122448979592,0.2857142857142857,-0.9795918367346939,0.24489795918367346,-0.8775510204081632,0.22448979591836735,-0.7142857142857143,0.22448979591836735,-0.6122448979591837,0.02040816326530612,-1.0,-0.02040816326530612,-0.8571428571428571,0.0,-0.7142857142857143,0.02040816326530612,-0.6122448979591837,-0.20408163265306123,-0.9183673469387755,-0.22448979591836735,-0.7959183673469388,-0.1836734693877551,-0.673469387755102,-0.14285714285714285,-0.5918367346938775,-0.42857142857142855,-0.8367346938775511,-0.42857142857142855,-0.7142857142857143,-0.3877551020408163,-0.5918367346938775,-0.3469387755102041,-0.5306122448979592
3,0.0,0.0,0.32653061224489793,-0.1836734693877551,0.5714285714285714,-0.40816326530612246,0.7959183673469388,-0.5102040816326531,0.9591836734693877,-0.4897959183673469,0.2857142857142857,-0.9591836734693877,0.1836734693877551,-0.8571428571428571,0.16326530612244897,-0.7142857142857143,0.1836734693877551,-0.6326530612244898,0.02040816326530612,-1.0,-0.04081632653061224,-0.8775510204081632,-0.04081632653061224,-0.7142857142857143,0.0,-0.6326530612244898,-0.22448979591836735,-0.9387755102040817,-0.24489795918367346,-0.8163265306122449,-0.20408163265306123,-0.6938775510204082,-0.16326530612244897,-0.5918367346938775,-0.42857142857142855,-0.8571428571428571,-0.42857142857142855,-0.7551020408163265,-0.40816326530612246,-0.6326530612244898,-0.3673469387755102,-0.5714285714285714
3,0.0,0.0,0.3404255319148936,-0.1702127659574468,0.5957446808510638,-0.40425531914893614,0.8085106382978723,-0.5106382978723404,1.0,-0.48936170212765956,0.2978723404255319,-0.9787234042553191,0.2127659574468085,-0.8936170212765957,0.19148936170212766,-0.7446808510638298,0.19148936170212766,-0.6382978723404256,0.0425531914893617,-1.0,-0.02127659574468085,-0.8936170212765957,-0.02127659574468085,-0.7446808510638298,0.02127659574468085,-0.6382978723404256,-0.19148936170212766,-0.9574468085106383,-0.2127659574468085,-0.851063829787234,-0.19148936170212766,-0.723404255319149,-0.1702127659574468,-0.6170212765957447,-0.425531914893617,-0.8723404255319149,-0.425531914893617,-0.8085106382978723,-0.40425531914893614,-0.6595744680851063,-0.3829787234042553,-0.574468085106383
3,0.0,0.0,0.32608695652173914,-0.17391304347826086,0.5652173913043478,-0.3695652173913043,0.7608695652173914,-0.45652173913043476,0.9130434782608695,-0.43478260869565216,0.2391304347826087,-0.9565217391304348,0.13043478260869565,-0.8913043478260869,0.10869565217391304,-0.717391304347826,0.15217391304347827,-0.6086956521739131,0.0,-1.0,-0.08695652173913043,-0.8695652173913043,-0.08695652173913043,-0.717391304347826,-0.043478260869565216,-0.6086956521739131,-0.2391304347826087,-0.9347826086956522,-0.2826086956521739,-0.8260869565217391,-0.2826086956521739,-0.6956521739130435,-0.21739130434782608,-0.5869565217391305,-0.45652173913043476,-0.8695652173913043,-0.5,-0.7608695652173914,-0.45652173913043476,-0.6086956521739131,-0.41304347826086957,-0.5217391304347826
3,0.0,0.0,0.30612244897959184,-0.1836734693877551,0.5102040816326531,-0.40816326530612246,0.6938775510204082,-0.5102040816326531,0.8571428571428571,-0.46938775510204084,0.2653061224489796,-0.9591836734693877,0.08163265306122448,-0.8775510204081632,0.061224489795918366,-0.7346938775510204,0.12244897959183673,-0.6326530612244898,0.04081632653061224,-1.0,-0.12244897959183673,-0.8775510204081632,-0.10204081632653061,-0.7142857142857143,-0.061224489795918366,-0.6122448979591837,-0.20408163265306123,-0.9387755102040817,-0.30612244897959184,-0.8367346938775511,-0.2653061224489796,-0.6938775510204082,-0.20408163265306123,-0.5918367346938775,-0.40816326530612246,-0.8775510204081632,-0.46938775510204084,-0.7551020408163265,-0.42857142857142855,-0.5918367346938775,-0.3877551020408163,-0.5102040816326531
3,0.0,0.0,0.30612244897959184,-0.22448979591836735,0.5102040816326531,-0.4489795918367347,0.673469387755102,-0.5510204081632653,0.8367346938775511,-0.46938775510204084,0.30612244897959184,-0.9591836734693877,0.10204081632653061,-0.9387755102040817,0.08163265306122448,-0.7755102040816326,0.12244897959183673,-0.6530612244897959,0.08163265306122448,-1.0,-0.10204081632653061,-0.9387755102040817,-0.10204081632653061,-0.7551020408163265,-0.061224489795918366,-0.6530612244897959,-0.16326530612244897,-0.9591836734693877,-0.30612244897959184,-0.8775510204081632,-0.2857142857142857,-0.7142857142857143,-0.22448979591836735,-0.6122448979591837,-0.3877551020408163,-0.8979591836734694,-0.4897959183673469,-0.8163265306122449,-0.4897959183673469,-0.6530612244897959,-0.4489795918367347,-0.5510204081632653
3,0.0,0.0,0.32558139534883723,-0.23255813953488372,0.46511627906976744,-0.4883720930232558,0.5116279069767442,-0.5813953488372093,0.4883720930232558,-0.6046511627906976,0.4186046511627907,-0.9302325581395349,0.3023255813953488,-0.9069767441860465,0.23255813953488372,-0.7674418604651163,0.2558139534883721,-0.6511627906976745,0.16279069767441862,-1.0,0.046511627906976744,-0.9534883720930233,0.0,-0.7906976744186046,0.046511627906976744,-0.6744186046511628,-0.11627906976744186,-0.9767441860465116,-0.18604651162790697,-0.9069767441860465,-0.20930232558139536,-0.7674418604651163,-0.16279069767441862,-0.6511627906976745,-0.3488372093023256,-0.9069767441860465,-0.4418604651162791,-0.8604651162790697,-0.4186046511627907,-0.6976744186046512,-0.37209302325581395,-0.6046511627906976
3,0.0,0.0,0.358974358974359,-0.23076923076923078,0.46153846153846156,-0.5384615384615384,0.41025641025641024,-0.717948717948718,0.2564102564102564,-0.8205128205128205,0.5641025641025641,-0.8717948717948718,0.3076923076923077,-0.9487179487179487,0.23076923076923078,-0.7692307692307693,0.2564102564102564,-0.6153846153846154,0.358974358974359,-0.9743589743589743,0.10256410256410256,-0.9743589743589743,0.02564102564102564,-0.8205128205128205,0.07692307692307693,-0.6923076923076923,0.07692307692307693,-1.0,-0.15384615384615385,-1.0,-0.20512820512820512,-0.8205128205128205,-0.15384615384615385,-0.6923076923076923,-0.1794871794871795,-0.9743589743589743,-0.38461538461538464,-0.9743589743589743,-0.4358974358974359,-0.7948717948717948,-0.38461538461538464,-0.6666666666666666
3,0.0,0.0,0.35714285714285715,-0.14285714285714285,0.5952380952380952,-0.38095238095238093,0.7619047619047619,-0.5,0.9047619047619048,-0.5,0.5,-0.9047619047619048,0.40476190476190477,-0.9285714285714286,0.3333333333333333,-0.7619047619047619,0.3333333333333333,-0.6190476190476191,0.23809523809523808,-1.0,0.11904761904761904,-0.9523809523809523,0.09523809523809523,-0.7857142857142857,0.11904761904761904,-0.6428571428571429,-0.047619047619047616,-0.9761904761904762,-0.11904761904761904,-0.9047619047619048,-0.11904761904761904,-0.7380952380952381,-0.09523809523809523,-0.6190476190476191,-0.3333333333333333,-0.9285714285714286,-0.35714285714285715,-0.8333333333333334,-0.3333333333333333,-0.6666666666666666,-0.30952380952380953,-0.5714285714285714
3,0.0,0.0,0.3333333333333333,-0.12280701754385964,0.5964912280701754,-0.3508771929824561,0.8070175438596491,-0.49122807017543857,1.0,-0.5087719298245614,0.3684210526315789,-0.7719298245614035,0.3157894736842105,-0.7192982456140351,0.2982456140350877,-0.5964912280701754,0.2807017543859649,-0.5087719298245614,0.15789473684210525,-0.8070175438596491,0.12280701754385964,-0.7017543859649122,0.12280701754385964,-0.5789473684210527,0.12280701754385964,-0.5087719298245614,-0.05263157894736842,-0.7719298245614035,-0.05263157894736842,-0.6842105263157895,-0.03508771929824561,-0.5614035087719298,-0.017543859649122806,-0.49122807017543857,-0.24561403508771928,-0.7192982456140351,-0.21052631578947367,-0.631578947368421,-0.19298245614035087,-0.5263157894736842,-0.17543859649122806,-0.43859649122807015
3,0.0,0.0,-0.06153846153846154,-0.3230769230769231,0.15384615384615385,-0.5538461538461539,0.5076923076923077,-0.6153846153846154,0.8153846153846154,-0.5384615384615384,0.23076923076923078,-0.8153846153846154,0.27692307692307694,-0.9230769230769231,0.2153846153846154,-0.8,0.18461538461538463,-0.6923076923076923,0.36923076923076925,-0.7076923076923077,0.35384615384615387,-0.7692307692307693,0.27692307692307694,-0.6923076923076923,0.24615384615384617,-0.6,0.46153846153846156,-0.5538461538461539,0.46153846153846156,-0.6153846153846154,0.35384615384615387,-0.5846153846153846,0.27692307692307694,-0.49230769230769234,0.5384615384615384,-0.38461538461538464,0.7692307692307693,-0.46153846153846156,0.8923076923076924,-0.5076923076923077,1.0,-0.49230769230769234
3,0.0,0.0,0.31343283582089554,-0.13432835820895522,0.5671641791044776,-0.3283582089552239,0.7910447761194029,-0.43283582089552236,1.0,-0.43283582089552236,0.3582089552238806,-0.7164179104477612,0.47761194029850745,-0.7761194029850746,0.47761194029850745,-0.7164179104477612,0.4626865671641791,-0.6716417910447762,0.14925373134328357,-0.746268656716418,0.2537313432835821,-0.7313432835820896,0.2835820895522388,-0.6119402985074627,0.26865671641791045,-0.5223880597014925,-0.014925373134328358,-0.7014925373134329,0.07462686567164178,-0.6865671641791045,0.1044776119402985,-0.5970149253731343,0.08955223880597014,-0.5074626865671642,-0.14925373134328357,-0.6268656716417911,-0.07462686567164178,-0.6119402985074627,-0.05970149253731343,-0.5373134328358209,-0.05970149253731343,-0.4626865671641791
3,0.0,0.0,0.32857142857142857,-0.15714285714285714,0.5857142857142857,-0.37142857142857144,0.8285714285714286,-0.4857142857142857,1.0,-0.4857142857142857,0.2714285714285714,-0.7714285714285715,0.5,-0.7142857142857143,0.5285714285714286,-0.5857142857142857,0.4857142857142857,-0.5,0.1,-0.7571428571428571,0.3142857142857143,-0.6857142857142857,0.35714285714285715,-0.5714285714285714,0.3142857142857143,-0.4857142857142857,-0.02857142857142857,-0.6714285714285714,0.15714285714285714,-0.6571428571428571,0.2,-0.5571428571428572,0.17142857142857143,-0.4857142857142857,-0.11428571428571428,-0.6,0.02857142857142857,-0.5857142857142857,0.05714285714285714,-0.5142857142857142,0.02857142857142857,-0.44285714285714284
3,0.0,0.0,0.3188405797101449,-0.15942028985507245,0.5942028985507246,-0.37681159420289856,0.8115942028985508,-0.463768115942029,1.0,-0.4782608695652174,0.2463768115942029,-0.7536231884057971,0.4927536231884058,-0.6811594202898551,0.5072463768115942,-0.5652173913043478,0.4492753623188406,-0.4927536231884058,0.07246376811594203,-0.7246376811594203,0.3333333333333333,-0.6666666666666666,0.36231884057971014,-0.5652173913043478,0.3188405797101449,-0.4927536231884058,-0.028985507246376812,-0.6521739130434783,0.18840579710144928,-0.6376811594202898,0.2318840579710145,-0.5362318840579711,0.18840579710144928,-0.463768115942029,-0.08695652173913043,-0.5652173913043478,0.07246376811594203,-0.5652173913043478,0.10144927536231885,-0.4927536231884058,0.07246376811594203,-0.43478260869565216
3,0.0,0.0,0.3088235294117647,-0.17647058823529413,0.5882352941176471,-0.39705882352941174,0.8235294117647058,-0.5147058823529411,1.0,-0.5294117647058824,0.25,-0.7941176470588235,0.5147058823529411,-0.7205882352941176,0.5147058823529411,-0.5735294117647058,0.4264705882352941,-0.5147058823529411,0.07352941176470588,-0.7647058823529411,0.3382352941176471,-0.6911764705882353,0.35294117647058826,-0.5735294117647058,0.27941176470588236,-0.5147058823529411,-0.029411764705882353,-0.6764705882352942,0.19117647058823528,-0.6617647058823529,0.22058823529411764,-0.5588235294117647,0.16176470588235295,-0.5,-0.10294117647058823,-0.5735294117647058,0.058823529411764705,-0.6176470588235294,0.07352941176470588,-0.5294117647058824,0.04411764705882353,-0.4852941176470588
3,0.0,0.0,0.3333333333333333,-0.18181818181818182,0.5909090909090909,-0.4393939393939394,0.8181818181818182,-0.5757575757575758,1.0,-0.5909090909090909,0.19696969696969696,-0.7878787878787878,0.45454545454545453,-0.8181818181818182,0.5,-0.6666666666666666,0.4393939393939394,-0.5909090909090909,0.045454545454545456,-0.7575757575757576,0.30303030303030304,-0.7878787878787878,0.3484848484848485,-0.6666666666666666,0.30303030303030304,-0.5757575757575758,-0.045454545454545456,-0.6818181818181818,0.18181818181818182,-0.7272727272727273,0.22727272727272727,-0.6363636363636364,0.18181818181818182,-0.5454545454545454,-0.09090909090909091,-0.6060606060606061,0.07575757575757576,-0.6666666666666666,0.10606060606060606,-0.5909090909090909,0.09090909090909091,-0.5303030303030303
3,0.0,0.0,0.3220338983050847,-0.2711864406779661,0.576271186440678,-0.5932203389830508,0.8305084745762712,-0.7796610169491526,1.0,-0.8305084745762712,0.1016949152542373,-0.9830508474576272,0.4406779661016949,-0.9661016949152542,0.4745762711864407,-0.8135593220338984,0.3728813559322034,-0.7457627118644068,-0.0847457627118644,-0.8983050847457628,0.23728813559322035,-0.8813559322033898,0.3050847457627119,-0.7796610169491526,0.23728813559322035,-0.6949152542372882,-0.2033898305084746,-0.7627118644067796,0.06779661016949153,-0.7966101694915254,0.13559322033898305,-0.711864406779661,0.0847457627118644,-0.6271186440677966,-0.2542372881355932,-0.6271186440677966,-0.05084745762711865,-0.6949152542372882,0.0,-0.6271186440677966,-0.01694915254237288,-0.559322033898305
3,0.0,0.0,0.32786885245901637,-0.2459016393442623,0.5901639344262295,-0.5409836065573771,0.819672131147541,-0.7213114754098361,1.0,-0.7704918032786885,0.11475409836065574,-0.9180327868852459,0.45901639344262296,-0.8852459016393442,0.4918032786885246,-0.7377049180327869,0.4098360655737705,-0.6721311475409836,-0.08196721311475409,-0.8360655737704918,0.2459016393442623,-0.8360655737704918,0.3114754098360656,-0.7213114754098361,0.2459016393442623,-0.639344262295082,-0.19672131147540983,-0.7049180327868853,0.06557377049180328,-0.7377049180327869,0.13114754098360656,-0.6557377049180327,0.08196721311475409,-0.5737704918032787,-0.2459016393442623,-0.5737704918032787,-0.04918032786885246,-0.6229508196721312,0.0,-0.5409836065573771,-0.03278688524590164,-0.47540983606557374
